time,total_load,latitude,longitude,temperature
2021-01-19 05:00:00,20307.0,52.0,19.555555555555557,-7.602222222222222
2021-01-19 06:00:00,22690.0,52.0,19.555555555555557,-7.103333333333333
2021-01-19 07:00:00,24672.0,52.0,19.555555555555557,-6.541111111111111
2021-01-19 08:00:00,25822.0,52.0,19.555555555555557,-5.558888888888889
2021-01-19 09:00:00,26363.0,52.0,19.555555555555557,-4.895555555555556
2021-01-19 10:00:00,26368.0,52.0,19.555555555555557,-3.985555555555556
2021-01-19 11:00:00,26544.0,52.0,19.555555555555557,-3.3677777777777775
2021-01-19 12:00:00,26315.0,52.0,19.555555555555557,-2.942222222222222
2021-01-19 13:00:00,26189.0,52.0,19.555555555555557,-2.6866666666666665
2021-01-19 14:00:00,25583.0,52.0,19.555555555555557,-2.63
2021-01-19 15:00:00,25279.0,52.0,19.555555555555557,-2.663333333333333
2021-01-19 16:00:00,25770.0,52.0,19.555555555555557,-2.6766666666666667
2021-01-19 17:00:00,26059.0,52.0,19.555555555555557,-2.66
2021-01-19 18:00:00,25697.0,52.0,19.555555555555557,-2.541111111111111
2021-01-19 19:00:00,25470.0,52.0,19.555555555555557,-2.476666666666667
2021-01-19 20:00:00,24798.0,52.0,19.555555555555557,-2.2422222222222223
2021-01-19 21:00:00,23351.0,52.0,19.555555555555557,-1.986666666666667
2021-01-19 22:00:00,21890.0,52.0,19.555555555555557,-1.7566666666666668
2021-01-19 23:00:00,20426.0,52.0,19.555555555555557,-1.6199999999999999
2021-01-20 00:00:00,19362.0,52.0,19.555555555555557,-1.4466666666666665
2021-01-20 01:00:00,18769.0,52.0,19.555555555555557,-1.1833333333333336
2021-01-20 02:00:00,18464.0,52.0,19.555555555555557,-0.8533333333333333
2021-01-20 03:00:00,18327.0,52.0,19.555555555555557,-0.548888888888889
2021-01-20 04:00:00,18703.0,52.0,19.555555555555557,-0.2588888888888888
2021-01-20 05:00:00,19432.0,52.0,19.555555555555557,0.022222222222222168
2021-01-20 06:00:00,21895.0,52.0,19.555555555555557,0.18111111111111106
2021-01-20 07:00:00,23909.0,52.0,19.555555555555557,0.44
2021-01-20 08:00:00,24892.0,52.0,19.555555555555557,0.9099999999999999
2021-01-20 09:00:00,25383.0,52.0,19.555555555555557,1.3544444444444443
2021-01-20 10:00:00,25506.0,52.0,19.555555555555557,2.131111111111111
2021-01-20 11:00:00,25598.0,52.0,19.555555555555557,2.5611111111111113
2021-01-20 12:00:00,25145.0,52.0,19.555555555555557,3.057777777777778
2021-01-20 13:00:00,24831.0,52.0,19.555555555555557,3.447777777777778
2021-01-20 14:00:00,24384.0,52.0,19.555555555555557,3.4555555555555557
2021-01-20 15:00:00,24152.0,52.0,19.555555555555557,3.2511111111111113
2021-01-20 16:00:00,24959.0,52.0,19.555555555555557,2.9655555555555555
2021-01-20 17:00:00,25244.0,52.0,19.555555555555557,2.895555555555555
2021-01-20 18:00:00,25007.0,52.0,19.555555555555557,2.7944444444444443
2021-01-20 19:00:00,24753.0,52.0,19.555555555555557,2.75
2021-01-20 20:00:00,24107.0,52.0,19.555555555555557,2.75
2021-01-20 21:00:00,22694.0,52.0,19.555555555555557,2.6466666666666665
2021-01-20 22:00:00,21409.0,52.0,19.555555555555557,2.26
2021-01-20 23:00:00,20116.0,52.0,19.555555555555557,2.121111111111111
2021-01-21 00:00:00,18973.0,52.0,19.555555555555557,2.054444444444444
2021-01-21 01:00:00,18285.0,52.0,19.555555555555557,2.0633333333333335
2021-01-21 02:00:00,18047.0,52.0,19.555555555555557,2.091111111111111
2021-01-21 03:00:00,18000.0,52.0,19.555555555555557,2.0633333333333335
2021-01-21 04:00:00,18299.0,52.0,19.555555555555557,2.0655555555555556
2021-01-21 05:00:00,19010.0,52.0,19.555555555555557,2.163333333333333
2021-01-21 06:00:00,21452.0,52.0,19.555555555555557,2.3477777777777775
2021-01-21 07:00:00,23389.0,52.0,19.555555555555557,2.468888888888889
2021-01-21 08:00:00,24175.0,52.0,19.555555555555557,3.2455555555555557
2021-01-21 09:00:00,24373.0,52.0,19.555555555555557,4.18
2021-01-21 10:00:00,24221.0,52.0,19.555555555555557,5.237777777777778
2021-01-21 11:00:00,23935.0,52.0,19.555555555555557,5.857777777777778
2021-01-21 12:00:00,23501.0,52.0,19.555555555555557,6.368888888888889
2021-01-21 13:00:00,23450.0,52.0,19.555555555555557,6.453333333333333
2021-01-21 14:00:00,23205.0,52.0,19.555555555555557,6.058888888888889
2021-01-21 15:00:00,23285.0,52.0,19.555555555555557,5.327777777777778
2021-01-21 16:00:00,24183.0,52.0,19.555555555555557,4.7411111111111115
2021-01-21 17:00:00,24732.0,52.0,19.555555555555557,4.427777777777778
2021-01-21 18:00:00,24346.0,52.0,19.555555555555557,4.246666666666666
2021-01-21 19:00:00,24237.0,52.0,19.555555555555557,4.052222222222222
2021-01-21 20:00:00,23671.0,52.0,19.555555555555557,3.908888888888889
2021-01-21 21:00:00,22218.0,52.0,19.555555555555557,3.791111111111111
2021-01-21 22:00:00,20769.0,52.0,19.555555555555557,3.7944444444444443
2021-01-21 23:00:00,19482.0,52.0,19.555555555555557,3.7522222222222226
2021-01-22 00:00:00,18451.0,52.0,19.555555555555557,3.6566666666666663
2021-01-22 01:00:00,17889.0,52.0,19.555555555555557,3.756666666666667
2021-01-22 02:00:00,17623.0,52.0,19.555555555555557,3.843333333333333
2021-01-22 03:00:00,17574.0,52.0,19.555555555555557,4.11
2021-01-22 04:00:00,17965.0,52.0,19.555555555555557,4.222222222222222
2021-01-22 05:00:00,18735.0,52.0,19.555555555555557,4.488888888888889
2021-01-22 06:00:00,21135.0,52.0,19.555555555555557,4.608888888888888
2021-01-22 07:00:00,22885.0,52.0,19.555555555555557,4.676666666666667
2021-01-22 08:00:00,23708.0,52.0,19.555555555555557,5.487777777777778
2021-01-22 09:00:00,24020.0,52.0,19.555555555555557,6.314444444444444
2021-01-22 10:00:00,23858.0,52.0,19.555555555555557,7.438888888888889
2021-01-22 11:00:00,23617.0,52.0,19.555555555555557,8.133333333333333
2021-01-22 12:00:00,23591.0,52.0,19.555555555555557,8.424444444444443
2021-01-22 13:00:00,23574.0,52.0,19.555555555555557,8.423333333333334
2021-01-22 14:00:00,23427.0,52.0,19.555555555555557,7.878888888888889
2021-01-22 15:00:00,23538.0,52.0,19.555555555555557,7.191111111111111
2021-01-22 16:00:00,24150.0,52.0,19.555555555555557,6.663333333333333
2021-01-22 17:00:00,24538.0,52.0,19.555555555555557,6.261111111111111
2021-01-22 18:00:00,23992.0,52.0,19.555555555555557,5.981111111111111
2021-01-22 19:00:00,23819.0,52.0,19.555555555555557,5.785555555555556
2021-01-22 20:00:00,23179.0,52.0,19.555555555555557,5.428888888888888
2021-01-22 21:00:00,21698.0,52.0,19.555555555555557,4.954444444444444
2021-01-22 22:00:00,20424.0,52.0,19.555555555555557,4.52
2021-01-22 23:00:00,19296.0,52.0,19.555555555555557,3.756666666666667
2021-01-23 00:00:00,18159.0,52.0,19.555555555555557,3.606666666666667
2021-01-23 01:00:00,17516.0,52.0,19.555555555555557,3.1688888888888886
2021-01-23 02:00:00,17023.0,52.0,19.555555555555557,2.5822222222222226
2021-01-23 03:00:00,16959.0,52.0,19.555555555555557,2.7711111111111113
2021-01-23 04:00:00,17029.0,52.0,19.555555555555557,2.6533333333333338
2021-01-23 05:00:00,17277.0,52.0,19.555555555555557,2.5
2021-01-23 06:00:00,18175.0,52.0,19.555555555555557,2.9388888888888887
2021-01-23 07:00:00,18982.0,52.0,19.555555555555557,3.4233333333333333
2021-01-23 08:00:00,20148.0,52.0,19.555555555555557,4.2011111111111115
2021-01-23 09:00:00,21364.0,52.0,19.555555555555557,4.906666666666666
2021-01-23 10:00:00,21957.0,52.0,19.555555555555557,5.642222222222222
2021-01-23 11:00:00,22221.0,52.0,19.555555555555557,6.04111111111111
2021-01-23 12:00:00,21903.0,52.0,19.555555555555557,6.2011111111111115
2021-01-23 13:00:00,21472.0,52.0,19.555555555555557,6.251111111111111
2021-01-23 14:00:00,20805.0,52.0,19.555555555555557,5.975555555555555
2021-01-23 15:00:00,20502.0,52.0,19.555555555555557,5.342222222222222
2021-01-23 16:00:00,21062.0,52.0,19.555555555555557,5.254444444444444
2021-01-23 17:00:00,21435.0,52.0,19.555555555555557,4.827777777777778
2021-01-23 18:00:00,21317.0,52.0,19.555555555555557,4.475555555555555
2021-01-23 19:00:00,20963.0,52.0,19.555555555555557,4.076666666666666
2021-01-23 20:00:00,20421.0,52.0,19.555555555555557,3.5133333333333336
2021-01-23 21:00:00,19371.0,52.0,19.555555555555557,3.1966666666666668
2021-01-23 22:00:00,18611.0,52.0,19.555555555555557,2.8577777777777778
2021-01-23 23:00:00,17520.0,52.0,19.555555555555557,2.5811111111111114
2021-01-24 00:00:00,16474.0,52.0,19.555555555555557,2.395555555555555
2021-01-24 01:00:00,15786.0,52.0,19.555555555555557,2.1466666666666665
2021-01-24 02:00:00,15364.0,52.0,19.555555555555557,1.9255555555555555
2021-01-24 03:00:00,15176.0,52.0,19.555555555555557,1.7122222222222223
2021-01-24 04:00:00,15253.0,52.0,19.555555555555557,1.5666666666666667
2021-01-24 05:00:00,15407.0,52.0,19.555555555555557,1.5166666666666666
2021-01-24 06:00:00,15819.0,52.0,19.555555555555557,1.5
2021-01-24 07:00:00,16040.0,52.0,19.555555555555557,1.4622222222222223
2021-01-24 08:00:00,16976.0,52.0,19.555555555555557,1.4944444444444445
2021-01-24 09:00:00,18160.0,52.0,19.555555555555557,1.6433333333333335
2021-01-24 10:00:00,19034.0,52.0,19.555555555555557,1.8333333333333333
2021-01-24 11:00:00,19353.0,52.0,19.555555555555557,2.0811111111111114
2021-01-24 12:00:00,19387.0,52.0,19.555555555555557,2.398888888888889
2021-01-24 13:00:00,19406.0,52.0,19.555555555555557,2.468888888888889
2021-01-24 14:00:00,18858.0,52.0,19.555555555555557,2.3722222222222222
2021-01-24 15:00:00,18574.0,52.0,19.555555555555557,2.161111111111111
2021-01-24 16:00:00,19096.0,52.0,19.555555555555557,1.848888888888889
2021-01-24 17:00:00,19903.0,52.0,19.555555555555557,1.3722222222222222
2021-01-24 18:00:00,20177.0,52.0,19.555555555555557,0.9055555555555556
2021-01-24 19:00:00,20131.0,52.0,19.555555555555557,0.7855555555555556
2021-01-24 20:00:00,19713.0,52.0,19.555555555555557,0.5944444444444446
2021-01-24 21:00:00,18746.0,52.0,19.555555555555557,0.43777777777777777
2021-01-24 22:00:00,18264.0,52.0,19.555555555555557,0.46111111111111114
2021-01-24 23:00:00,17242.0,52.0,19.555555555555557,0.38999999999999996
2021-01-25 00:00:00,16643.0,52.0,19.555555555555557,0.34777777777777774
2021-01-25 01:00:00,16161.0,52.0,19.555555555555557,0.34444444444444444
2021-01-25 02:00:00,15635.0,52.0,19.555555555555557,0.28
2021-01-25 03:00:00,15508.0,52.0,19.555555555555557,0.20444444444444443
2021-01-25 04:00:00,15972.0,52.0,19.555555555555557,0.18000000000000002
2021-01-25 05:00:00,17291.0,52.0,19.555555555555557,0.07333333333333335
2021-01-25 06:00:00,20661.0,52.0,19.555555555555557,0.03444444444444442
2021-01-25 07:00:00,22883.0,52.0,19.555555555555557,0.012222222222222233
2021-01-25 08:00:00,24221.0,52.0,19.555555555555557,0.03666666666666668
2021-01-25 09:00:00,24968.0,52.0,19.555555555555557,0.14888888888888888
2021-01-25 10:00:00,25132.0,52.0,19.555555555555557,0.3777777777777778
2021-01-25 11:00:00,25281.0,52.0,19.555555555555557,0.5355555555555556
2021-01-25 12:00:00,25349.0,52.0,19.555555555555557,0.6055555555555556
2021-01-25 13:00:00,25237.0,52.0,19.555555555555557,0.6277777777777778
2021-01-25 14:00:00,24626.0,52.0,19.555555555555557,0.6000000000000001
2021-01-25 15:00:00,24205.0,52.0,19.555555555555557,0.5066666666666667
2021-01-25 16:00:00,24657.0,52.0,19.555555555555557,0.44222222222222224
2021-01-25 17:00:00,24981.0,52.0,19.555555555555557,0.3655555555555556
2021-01-25 18:00:00,24756.0,52.0,19.555555555555557,0.32999999999999996
2021-01-25 19:00:00,24450.0,52.0,19.555555555555557,0.42333333333333334
2021-01-25 20:00:00,23826.0,52.0,19.555555555555557,0.32
2021-01-25 21:00:00,22454.0,52.0,19.555555555555557,0.3655555555555556
2021-01-25 22:00:00,20987.0,52.0,19.555555555555557,0.1411111111111111
2021-01-25 23:00:00,19837.0,52.0,19.555555555555557,0.07111111111111114
2021-01-26 00:00:00,18714.0,52.0,19.555555555555557,0.038888888888888896
2021-01-26 01:00:00,18144.0,52.0,19.555555555555557,0.08444444444444445
2021-01-26 02:00:00,17829.0,52.0,19.555555555555557,0.09444444444444444
2021-01-26 03:00:00,17766.0,52.0,19.555555555555557,0.0977777777777778
2021-01-26 04:00:00,18133.0,52.0,19.555555555555557,0.10777777777777776
2021-01-26 05:00:00,18980.0,52.0,19.555555555555557,-0.0488888888888889
2021-01-26 06:00:00,21514.0,52.0,19.555555555555557,-0.08888888888888889
2021-01-26 07:00:00,23434.0,52.0,19.555555555555557,-0.021111111111111105
2021-01-26 08:00:00,24541.0,52.0,19.555555555555557,0.0977777777777778
2021-01-26 09:00:00,25080.0,52.0,19.555555555555557,0.3155555555555556
2021-01-26 10:00:00,25221.0,52.0,19.555555555555557,0.5733333333333334
2021-01-26 11:00:00,25279.0,52.0,19.555555555555557,0.8022222222222222
2021-01-26 12:00:00,25171.0,52.0,19.555555555555557,0.9077777777777778
2021-01-26 13:00:00,25059.0,52.0,19.555555555555557,0.9199999999999999
2021-01-26 14:00:00,24551.0,52.0,19.555555555555557,0.8577777777777778
2021-01-26 15:00:00,24231.0,52.0,19.555555555555557,0.6111111111111112
2021-01-26 16:00:00,24737.0,52.0,19.555555555555557,0.3488888888888889
2021-01-26 17:00:00,25226.0,52.0,19.555555555555557,0.11777777777777779
2021-01-26 18:00:00,24763.0,52.0,19.555555555555557,0.11222222222222225
2021-01-26 19:00:00,24628.0,52.0,19.555555555555557,0.06555555555555553
2021-01-26 20:00:00,24111.0,52.0,19.555555555555557,-0.028888888888888895
2021-01-26 21:00:00,22657.0,52.0,19.555555555555557,-0.04777777777777777
2021-01-26 22:00:00,21207.0,52.0,19.555555555555557,-0.15555555555555556
2021-01-26 23:00:00,20051.0,52.0,19.555555555555557,-0.19111111111111112
2021-01-27 00:00:00,19005.0,52.0,19.555555555555557,-0.2155555555555556
2021-01-27 01:00:00,18323.0,52.0,19.555555555555557,-0.27666666666666667
2021-01-27 02:00:00,17969.0,52.0,19.555555555555557,-0.40888888888888886
2021-01-27 03:00:00,18059.0,52.0,19.555555555555557,-0.39888888888888885
2021-01-27 04:00:00,18294.0,52.0,19.555555555555557,-0.37444444444444447
2021-01-27 05:00:00,19136.0,52.0,19.555555555555557,-0.43444444444444447
2021-01-27 06:00:00,21554.0,52.0,19.555555555555557,-0.5622222222222223
2021-01-27 07:00:00,23512.0,52.0,19.555555555555557,-0.5633333333333334
2021-01-27 08:00:00,24728.0,52.0,19.555555555555557,-0.37
2021-01-27 09:00:00,25276.0,52.0,19.555555555555557,-0.09333333333333334
2021-01-27 10:00:00,25281.0,52.0,19.555555555555557,0.30888888888888894
2021-01-27 11:00:00,25317.0,52.0,19.555555555555557,0.6155555555555555
2021-01-27 12:00:00,25213.0,52.0,19.555555555555557,0.8755555555555555
2021-01-27 13:00:00,25150.0,52.0,19.555555555555557,0.948888888888889
2021-01-27 14:00:00,24653.0,52.0,19.555555555555557,0.8522222222222222
2021-01-27 15:00:00,24389.0,52.0,19.555555555555557,0.5055555555555555
2021-01-27 16:00:00,24934.0,52.0,19.555555555555557,0.0977777777777778
2021-01-27 17:00:00,25501.0,52.0,19.555555555555557,-0.09111111111111109
2021-01-27 18:00:00,25151.0,52.0,19.555555555555557,-0.23111111111111113
2021-01-27 19:00:00,24979.0,52.0,19.555555555555557,-0.6388888888888888
2021-01-27 20:00:00,24222.0,52.0,19.555555555555557,-0.8388888888888889
2021-01-27 21:00:00,22724.0,52.0,19.555555555555557,-0.9322222222222223
2021-01-27 22:00:00,21194.0,52.0,19.555555555555557,-1.001111111111111
2021-01-27 23:00:00,19915.0,52.0,19.555555555555557,-1.2455555555555557
2021-01-28 00:00:00,18739.0,52.0,19.555555555555557,-1.391111111111111
2021-01-28 01:00:00,18078.0,52.0,19.555555555555557,-1.6166666666666665
2021-01-28 02:00:00,17829.0,52.0,19.555555555555557,-1.8266666666666669
2021-01-28 03:00:00,17849.0,52.0,19.555555555555557,-1.8199999999999998
2021-01-28 04:00:00,18170.0,52.0,19.555555555555557,-1.7433333333333332
2021-01-28 05:00:00,18944.0,52.0,19.555555555555557,-1.7644444444444445
2021-01-28 06:00:00,21541.0,52.0,19.555555555555557,-1.6422222222222222
2021-01-28 07:00:00,23489.0,52.0,19.555555555555557,-1.5233333333333334
2021-01-28 08:00:00,24615.0,52.0,19.555555555555557,-0.7822222222222223
2021-01-28 09:00:00,25151.0,52.0,19.555555555555557,-0.2177777777777778
2021-01-28 10:00:00,25230.0,52.0,19.555555555555557,0.22
2021-01-28 11:00:00,25334.0,52.0,19.555555555555557,0.5133333333333333
2021-01-28 12:00:00,24987.0,52.0,19.555555555555557,0.7144444444444444
2021-01-28 13:00:00,24973.0,52.0,19.555555555555557,0.7311111111111112
2021-01-28 14:00:00,24563.0,52.0,19.555555555555557,0.4233333333333333
2021-01-28 15:00:00,24235.0,52.0,19.555555555555557,0.0011111111111111122
2021-01-28 16:00:00,24618.0,52.0,19.555555555555557,-0.34777777777777774
2021-01-28 17:00:00,25290.0,52.0,19.555555555555557,-0.7355555555555555
2021-01-28 18:00:00,24939.0,52.0,19.555555555555557,-0.801111111111111
2021-01-28 19:00:00,24773.0,52.0,19.555555555555557,-0.9222222222222223
2021-01-28 20:00:00,24053.0,52.0,19.555555555555557,-0.9944444444444444
2021-01-28 21:00:00,22659.0,52.0,19.555555555555557,-1.1844444444444444
2021-01-28 22:00:00,21286.0,52.0,19.555555555555557,-1.218888888888889
2021-01-28 23:00:00,19966.0,52.0,19.555555555555557,-1.5044444444444443
2021-01-29 00:00:00,19017.0,52.0,19.555555555555557,-1.7133333333333334
2021-01-29 01:00:00,18407.0,52.0,19.555555555555557,-1.971111111111111
2021-01-29 02:00:00,17988.0,52.0,19.555555555555557,-2.071111111111111
2021-01-29 03:00:00,18089.0,52.0,19.555555555555557,-2.068888888888889
2021-01-29 04:00:00,18344.0,52.0,19.555555555555557,-2.1666666666666665
2021-01-29 05:00:00,19161.0,52.0,19.555555555555557,-2.272222222222222
2021-01-29 06:00:00,21606.0,52.0,19.555555555555557,-2.395555555555555
2021-01-29 07:00:00,23442.0,52.0,19.555555555555557,-2.4344444444444444
2021-01-29 08:00:00,24639.0,52.0,19.555555555555557,-2.2266666666666666
2021-01-29 09:00:00,25076.0,52.0,19.555555555555557,-1.8966666666666667
2021-01-29 10:00:00,25140.0,52.0,19.555555555555557,-1.4511111111111112
2021-01-29 11:00:00,25386.0,52.0,19.555555555555557,-1.1144444444444443
2021-01-29 12:00:00,25175.0,52.0,19.555555555555557,-0.8866666666666667
2021-01-29 13:00:00,25014.0,52.0,19.555555555555557,-0.7899999999999999
2021-01-29 14:00:00,24462.0,52.0,19.555555555555557,-0.9700000000000001
2021-01-29 15:00:00,24286.0,52.0,19.555555555555557,-1.6388888888888888
2021-01-29 16:00:00,24696.0,52.0,19.555555555555557,-2.2922222222222226
2021-01-29 17:00:00,25333.0,52.0,19.555555555555557,-2.89
2021-01-29 18:00:00,24874.0,52.0,19.555555555555557,-3.1255555555555556
2021-01-29 19:00:00,24634.0,52.0,19.555555555555557,-3.4855555555555555
2021-01-29 20:00:00,23985.0,52.0,19.555555555555557,-3.795555555555555
2021-01-29 21:00:00,22487.0,52.0,19.555555555555557,-3.576666666666666
2021-01-29 22:00:00,21181.0,52.0,19.555555555555557,-4.13
2021-01-29 23:00:00,19900.0,52.0,19.555555555555557,-4.253333333333334
2021-01-30 00:00:00,18938.0,52.0,19.555555555555557,-4.302222222222222
2021-01-30 01:00:00,18285.0,52.0,19.555555555555557,-4.264444444444444
2021-01-30 02:00:00,17935.0,52.0,19.555555555555557,-4.192222222222223
2021-01-30 03:00:00,17844.0,52.0,19.555555555555557,-4.023333333333333
2021-01-30 04:00:00,17913.0,52.0,19.555555555555557,-3.748888888888889
2021-01-30 05:00:00,18027.0,52.0,19.555555555555557,-3.44
2021-01-30 06:00:00,18854.0,52.0,19.555555555555557,-3.017777777777778
2021-01-30 07:00:00,19514.0,52.0,19.555555555555557,-2.71
2021-01-30 08:00:00,20757.0,52.0,19.555555555555557,-2.3455555555555554
2021-01-30 09:00:00,21911.0,52.0,19.555555555555557,-2.128888888888889
2021-01-30 10:00:00,22420.0,52.0,19.555555555555557,-1.501111111111111
2021-01-30 11:00:00,22734.0,52.0,19.555555555555557,-1.412222222222222
2021-01-30 12:00:00,22477.0,52.0,19.555555555555557,-1.3955555555555554
2021-01-30 13:00:00,22204.0,52.0,19.555555555555557,-1.5344444444444445
2021-01-30 14:00:00,21497.0,52.0,19.555555555555557,-1.6533333333333333
2021-01-30 15:00:00,21201.0,52.0,19.555555555555557,-1.8599999999999999
2021-01-30 16:00:00,21535.0,52.0,19.555555555555557,-2.1866666666666665
2021-01-30 17:00:00,22415.0,52.0,19.555555555555557,-2.421111111111111
2021-01-30 18:00:00,22237.0,52.0,19.555555555555557,-2.5755555555555554
2021-01-30 19:00:00,21896.0,52.0,19.555555555555557,-2.9177777777777774
2021-01-30 20:00:00,21185.0,52.0,19.555555555555557,-3.227777777777778
2021-01-30 21:00:00,20065.0,52.0,19.555555555555557,-3.637777777777778
